0.01,1.42265846809631,5.08653013307505,0.615299168532594,0.614312578552413,0.640621644446228,0.584057152139328,1.42298733131681
0.02,1.42265846809631,5.08620126806217,0.615299168532594,0.614312578552413,0.64095050776672,0.584057152139328,1.42298733131681
0.03,1.42265846809631,5.08620126806217,0.61464144187922,0.61464144187922,0.640621644446228,0.583728288804937,1.42298733131681
0.04,1.42265846809631,5.08685899808825,0.615299168532594,0.614312578552413,0.64095050776672,0.583728288804937,1.42298733131681
0.05,1.42331619453731,5.08653013307505,0.614970305205947,0.614312578552413,0.640621644446228,0.584386015473636,1.42331619453731
0.06,1.42331619453731,5.08685899808825,0.615299168532594,0.614312578552413,0.640621644446228,0.583728288804937,1.42298733131681
0.07,1.42298733131681,5.08620126806217,0.615299168532594,0.614312578552413,0.64095050776672,0.583728288804937,1.42298733131681
0.08,1.42331619453731,5.08620126806217,0.614970305205947,0.614312578552413,0.640292781125659,0.583728288804937,1.42331619453731
0.09,1.42331619453731,5.08587240304962,0.614970305205947,0.614312578552413,0.640621644446228,0.583728288804937,1.42331619453731
0.1,1.42298733131681,5.08653013307505,0.614970305205947,0.61464144187922,0.640621644446228,0.583728288804937,1.42331619453731
0.11,1.42298733131681,5.08685899808825,0.61464144187922,0.614312578552413,0.639963917805012,0.584057152139328,1.42298733131681
0.12,1.42298733131681,5.08620126806217,0.615628031859161,0.61464144187922,0.641608234407469,0.584057152139328,1.42298733131681
0.13,1.42298733131681,5.08653013307505,0.615299168532594,0.613983715225526,0.64095050776672,0.583728288804937,1.42298733131681
0.14,1.42298733131681,5.08653013307505,0.614970305205947,0.61464144187922,0.640621644446228,0.583728288804937,1.42298733131681
0.15,1.42331619453731,5.08653013307505,0.615299168532594,0.614312578552413,0.640292781125659,0.584057152139328,1.42331619453731
0.16,1.42331619453731,5.08653013307505,0.615299168532594,0.614312578552413,0.640621644446228,0.584057152139328,1.42298733131681
0.17,1.42265846809631,5.08620126806217,0.615299168532594,0.614312578552413,0.640621644446228,0.584057152139328,1.42298733131681
0.18,1.42331619453731,5.08685899808825,0.614970305205947,0.614312578552413,0.640292781125659,0.583728288804937,1.42331619453731
0.19,1.42298733131681,5.08653013307505,0.614970305205947,0.614312578552413,0.64095050776672,0.584386015473636,1.42331619453731
0.2,1.42298733131681,5.08653013307505,0.615628031859161,0.613983715225526,0.640621644446228,0.584057152139328,1.42331619453731
0.21,1.42331619453731,5.08653013307505,0.614970305205947,0.614312578552413,0.640292781125659,0.583728288804937,1.42298733131681
0.22,1.42265846809631,5.08620126806217,0.615299168532594,0.61464144187922,0.640621644446228,0.584057152139328,1.42331619453731
0.23,1.42331619453731,5.08685899808825,0.614970305205947,0.61464144187922,0.640621644446228,0.583728288804937,1.42298733131681
0.24,1.42298733131681,5.08653013307505,0.615299168532594,0.614312578552413,0.640621644446228,0.584386015473636,1.42298733131681
0.25,1.42298733131681,5.08685899808825,0.614970305205947,0.614312578552413,0.640621644446228,0.584057152139328,1.42265846809631
0.26,1.42331619453731,5.08620126806217,0.61464144187922,0.614312578552413,0.640292781125659,0.584057152139328,1.42298733131681
0.27,1.42298733131681,5.08620126806217,0.615299168532594,0.613983715225526,0.64095050776672,0.584057152139328,1.42298733131681
0.28,1.42298733131681,5.08685899808825,0.614312578552413,0.614312578552413,0.640292781125659,0.584386015473636,1.42298733131681
0.29,1.42298733131681,5.08653013307505,0.614970305205947,0.614312578552413,0.64095050776672,0.583728288804937,1.42298733131681
0.3,1.42298733131681,5.08620126806217,0.615299168532594,0.614970305205947,0.640621644446228,0.583728288804937,1.42265846809631
0.31,1.42331619453731,5.08653013307505,0.61464144187922,0.613983715225526,0.640621644446228,0.583728288804937,1.42331619453731
0.32,1.42331619453731,5.08653013307505,0.615628031859161,0.61464144187922,0.641279371087133,0.584386015473636,1.42331619453731
0.33,1.42331619453731,5.08620126806217,0.614970305205947,0.613983715225526,0.640292781125659,0.584057152139328,1.42298733131681
0.34,1.42298733131681,5.08653013307505,0.615299168532594,0.61464144187922,0.64095050776672,0.584057152139328,1.42298733131681
0.35,1.42331619453731,5.08653013307505,0.615299168532594,0.61464144187922,0.64095050776672,0.584057152139328,1.42298733131681
0.36,1.42298733131681,5.08587240304962,0.615299168532594,0.613983715225526,0.64095050776672,0.583070562135907,1.42331619453731
0.37,1.42331619453731,5.08685899808825,0.615299168532594,0.61464144187922,0.64095050776672,0.584057152139328,1.42331619453731
0.38,1.42298733131681,5.08620126806217,0.61464144187922,0.613654851898559,0.639963917805012,0.583728288804937,1.42298733131681
0.39,1.42331619453731,5.08620126806217,0.614970305205947,0.613983715225526,0.640621644446228,0.583728288804937,1.42265846809631
0.4,1.42298733131681,5.08620126806217,0.615628031859161,0.61464144187922,0.640621644446228,0.584057152139328,1.42298733131681
0.41,1.42298733131681,5.08653013307505,0.614970305205947,0.614312578552413,0.640292781125659,0.584386015473636,1.42331619453731
0.42,1.42331619453731,5.08653013307505,0.615299168532594,0.613983715225526,0.640621644446228,0.584386015473636,1.42331619453731
0.43,1.42298733131681,5.08653013307505,0.614970305205947,0.613983715225526,0.640292781125659,0.584386015473636,1.42298733131681
0.44,1.42298733131681,5.08653013307505,0.61464144187922,0.61464144187922,0.640292781125659,0.583728288804937,1.42298733131681
0.45,1.42265846809631,5.08653013307505,0.614970305205947,0.614970305205947,0.64095050776672,0.584057152139328,1.42298733131681
0.46,1.42331619453731,5.08620126806217,0.615299168532594,0.614312578552413,0.640292781125659,0.583399425470464,1.42298733131681
0.47,1.42298733131681,5.08620126806217,0.614970305205947,0.61464144187922,0.640621644446228,0.584057152139328,1.42298733131681
0.48,1.42298733131681,5.08653013307505,0.614312578552413,0.613983715225526,0.640621644446228,0.584057152139328,1.42331619453731
0.49,1.42298733131681,5.08587240304962,0.615299168532594,0.614312578552413,0.640621644446228,0.584057152139328,1.42298733131681
0.5,1.42298733131681,5.08653013307505,0.615299168532594,0.614312578552413,0.640621644446228,0.584057152139328,1.42298733131681
0.51,1.42331619453731,5.08620126806217,0.61464144187922,0.61464144187922,0.640292781125659,0.584057152139328,1.42331619453731
0.52,1.42298733131681,5.08653013307505,0.615628031859161,0.61464144187922,0.640621644446228,0.584386015473636,1.42265846809631
0.53,1.42331619453731,5.08653013307505,0.614970305205947,0.614312578552413,0.640292781125659,0.584057152139328,1.42364505775781
0.54,1.42298733131681,5.08653013307505,0.61464144187922,0.614312578552413,0.640621644446228,0.584057152139328,1.42364505775781
0.55,1.42298733131681,5.08653013307505,0.615299168532594,0.614970305205947,0.640621644446228,0.583728288804937,1.42265846809631
0.56,1.42232960487579,5.08620126806217,0.614970305205947,0.61464144187922,0.639963917805012,0.584057152139328,1.42298733131681
0.57,1.42265846809631,5.08653013307505,0.615299168532594,0.61464144187922,0.640292781125659,0.584057152139328,1.42298733131681
0.58,1.42331619453731,5.08620126806217,0.614312578552413,0.613654851898559,0.640292781125659,0.583728288804937,1.42331619453731
0.59,1.42298733131681,5.08685899808825,0.615299168532594,0.61464144187922,0.640621644446228,0.584057152139328,1.42331619453731
0.6,1.42298733131681,5.08685899808825,0.615299168532594,0.61464144187922,0.640621644446228,0.584386015473636,1.42298733131681
0.61,1.42298733131681,5.08653013307505,0.614970305205947,0.614312578552413,0.640292781125659,0.584057152139328,1.42331619453731
0.62,1.42265846809631,5.08620126806217,0.614970305205947,0.614312578552413,0.640621644446228,0.583728288804937,1.42265846809631
0.63,1.42298733131681,5.08653013307505,0.614312578552413,0.613983715225526,0.640292781125659,0.583399425470464,1.42331619453731
0.64,1.42298733131681,5.08620126806217,0.61464144187922,0.61464144187922,0.640292781125659,0.583728288804937,1.42331619453731
0.65,1.42331619453731,5.08653013307505,0.615299168532594,0.61464144187922,0.640621644446228,0.584057152139328,1.42298733131681
0.66,1.42298733131681,5.08653013307505,0.615299168532594,0.614312578552413,0.640292781125659,0.584057152139328,1.42331619453731
0.67,1.42298733131681,5.08685899808825,0.615956895185648,0.614312578552413,0.640621644446228,0.584057152139328,1.42331619453731
0.68,1.42364505775781,5.08653013307505,0.61464144187922,0.614312578552413,0.639963917805012,0.583728288804937,1.42331619453731
0.69,1.42298733131681,5.08653013307505,0.615299168532594,0.615299168532594,0.640621644446228,0.584057152139328,1.42331619453731
0.7,1.42298733131681,5.08620126806217,0.615628031859161,0.614312578552413,0.640621644446228,0.584057152139328,1.42331619453731
0.71,1.42331619453731,5.08587240304962,0.614970305205947,0.614312578552413,0.640292781125659,0.583728288804937,1.42331619453731
0.72,1.42298733131681,5.08620126806217,0.615299168532594,0.61464144187922,0.640621644446228,0.584057152139328,1.42331619453731
0.73,1.42298733131681,5.08620126806217,0.61464144187922,0.613654851898559,0.640292781125659,0.583399425470464,1.42265846809631
0.74,1.42265846809631,5.08620126806217,0.614970305205947,0.61464144187922,0.640621644446228,0.583728288804937,1.42298733131681
0.75,1.42265846809631,5.08653013307505,0.615299168532594,0.613983715225526,0.640621644446228,0.584057152139328,1.42298733131681
0.76,1.42331619453731,5.08653013307505,0.615299168532594,0.614312578552413,0.640292781125659,0.584386015473636,1.42331619453731
0.77,1.42265846809631,5.08620126806217,0.615628031859161,0.614312578552413,0.640621644446228,0.584386015473636,1.42331619453731
0.78,1.42331619453731,5.08653013307505,0.61464144187922,0.614312578552413,0.640621644446228,0.583399425470464,1.42331619453731
0.79,1.42331619453731,5.08620126806217,0.615299168532594,0.614312578552413,0.640621644446228,0.584386015473636,1.42331619453731
0.8,1.42298733131681,5.08653013307505,0.615299168532594,0.614312578552413,0.64095050776672,0.583728288804937,1.42331619453731
0.81,1.42298733131681,5.08620126806217,0.614970305205947,0.613983715225526,0.639963917805012,0.583399425470464,1.42331619453731
0.82,1.42298733131681,5.08685899808825,0.615299168532594,0.614970305205947,0.64095050776672,0.584057152139328,1.42331619453731
0.83,1.42331619453731,5.08620126806217,0.614970305205947,0.613983715225526,0.639963917805012,0.583399425470464,1.42298733131681
0.84,1.42331619453731,5.08653013307505,0.614970305205947,0.614312578552413,0.64095050776672,0.584057152139328,1.42298733131681
0.85,1.42298733131681,5.08685899808825,0.615299168532594,0.61464144187922,0.640621644446228,0.583728288804937,1.42298733131681
0.86,1.42298733131681,5.08653013307505,0.61464144187922,0.614312578552413,0.640292781125659,0.583728288804937,1.42298733131681
0.87,1.42265846809631,5.08587240304962,0.615299168532594,0.61464144187922,0.640621644446228,0.583728288804937,1.42265846809631
0.88,1.42331619453731,5.08653013307505,0.61464144187922,0.614312578552413,0.639963917805012,0.583728288804937,1.42331619453731
0.89,1.42298733131681,5.08653013307505,0.614970305205947,0.61464144187922,0.640621644446228,0.583728288804937,1.42331619453731
0.9,1.42265846809631,5.08620126806217,0.615299168532594,0.61464144187922,0.64095050776672,0.584057152139328,1.42331619453731
0.91,1.42298733131681,5.08653013307505,0.61464144187922,0.61464144187922,0.640621644446228,0.583728288804937,1.42298733131681
0.92,1.42331619453731,5.08653013307505,0.614970305205947,0.61464144187922,0.640621644446228,0.583728288804937,1.42298733131681
0.93,1.42331619453731,5.08653013307505,0.615299168532594,0.613983715225526,0.640292781125659,0.583399425470464,1.42364505775781
0.94,1.42298733131681,5.08653013307505,0.615299168532594,0.61464144187922,0.640621644446228,0.583399425470464,1.42331619453731
0.95,1.42331619453731,5.08653013307505,0.615628031859161,0.61464144187922,0.64095050776672,0.584386015473636,1.42298733131681
0.96,1.42265846809631,5.08653013307505,0.61464144187922,0.613654851898559,0.640292781125659,0.584057152139328,1.42298733131681
0.97,1.42298733131681,5.08620126806217,0.615628031859161,0.614312578552413,0.640621644446228,0.584386015473636,1.42298733131681
0.98,1.42331619453731,5.08653013307505,0.614970305205947,0.614312578552413,0.640292781125659,0.583399425470464,1.42265846809631
0.99,1.42331619453731,5.08653013307505,0.615299168532594,0.614312578552413,0.640621644446228,0.583399425470464,1.42298733131681
1,1.42298733131681,5.08620126806217,0.614970305205947,0.61464144187922,0.640621644446228,0.584386015473636,1.42298733131681
1.01,1.42331619453731,5.08653013307505,0.61464144187922,0.61464144187922,0.640621644446228,0.584386015473636,1.42298733131681
1.02,1.42298733131681,5.08620126806217,0.615299168532594,0.61464144187922,0.64095050776672,0.584057152139328,1.42298733131681
1.03,1.42331619453731,5.08653013307505,0.614970305205947,0.614312578552413,0.640621644446228,0.584057152139328,1.42298733131681
1.04,1.42298733131681,5.08620126806217,0.614970305205947,0.614312578552413,0.640292781125659,0.584057152139328,1.42298733131681
1.05,1.42265846809631,5.08587240304962,0.615299168532594,0.61464144187922,0.641279371087133,0.584386015473636,1.42265846809631
1.06,1.42298733131681,5.08653013307505,0.614970305205947,0.613983715225526,0.640292781125659,0.584057152139328,1.42298733131681
1.07,1.42298733131681,5.08653013307505,0.615299168532594,0.61464144187922,0.64095050776672,0.583728288804937,1.42265846809631
1.08,1.42331619453731,5.08653013307505,0.614970305205947,0.61464144187922,0.640621644446228,0.583728288804937,1.42331619453731
1.09,1.42298733131681,5.08653013307505,0.614970305205947,0.61464144187922,0.640621644446228,0.583728288804937,1.42298733131681
1.1,1.42298733131681,5.08587240304962,0.615299168532594,0.614312578552413,0.64095050776672,0.584057152139328,1.42298733131681
1.11,1.42331619453731,5.08685899808825,0.61464144187922,0.613983715225526,0.640621644446228,0.583728288804937,1.42331619453731
1.12,1.42331619453731,5.08620126806217,0.615628031859161,0.61464144187922,0.640621644446228,0.584057152139328,1.42331619453731
1.13,1.42298733131681,5.08620126806217,0.61464144187922,0.61464144187922,0.640621644446228,0.583728288804937,1.42331619453731
1.14,1.42364505775781,5.08620126806217,0.61464144187922,0.613983715225526,0.640621644446228,0.583728288804937,1.42265846809631
1.15,1.42331619453731,5.08653013307505,0.615628031859161,0.614312578552413,0.640621644446228,0.584057152139328,1.42298733131681
1.16,1.42298733131681,5.08653013307505,0.614970305205947,0.614312578552413,0.640621644446228,0.583399425470464,1.42298733131681
1.17,1.42298733131681,5.08620126806217,0.615299168532594,0.61464144187922,0.640621644446228,0.583728288804937,1.42331619453731
1.18,1.42331619453731,5.08685899808825,0.61464144187922,0.614312578552413,0.639963917805012,0.583728288804937,1.42364505775781
1.19,1.42298733131681,5.08653013307505,0.614970305205947,0.61464144187922,0.640621644446228,0.583728288804937,1.42298733131681
1.2,1.42265846809631,5.08653013307505,0.615299168532594,0.61464144187922,0.640621644446228,0.584057152139328,1.42298733131681
1.21,1.42298733131681,5.08620126806217,0.614970305205947,0.613983715225526,0.640292781125659,0.583728288804937,1.42232960487579
1.22,1.42298733131681,5.08653013307505,0.615299168532594,0.614312578552413,0.64095050776672,0.584057152139328,1.42265846809631
1.23,1.42331619453731,5.08653013307505,0.615299168532594,0.614312578552413,0.640292781125659,0.584386015473636,1.42298733131681
1.24,1.42265846809631,5.08587240304962,0.615299168532594,0.614312578552413,0.639963917805012,0.583728288804937,1.42298733131681
1.25,1.42331619453731,5.08653013307505,0.615299168532594,0.614970305205947,0.641279371087133,0.584057152139328,1.42298733131681
1.26,1.42298733131681,5.08653013307505,0.614970305205947,0.61464144187922,0.640621644446228,0.583728288804937,1.42298733131681
1.27,1.42265846809631,5.08653013307505,0.615299168532594,0.61464144187922,0.64095050776672,0.584386015473636,1.42265846809631
1.28,1.42331619453731,5.08620126806217,0.614970305205947,0.614312578552413,0.640621644446228,0.583728288804937,1.42331619453731
1.29,1.42298733131681,5.08653013307505,0.614970305205947,0.613654851898559,0.640621644446228,0.584057152139328,1.42331619453731
1.3,1.42265846809631,5.08653013307505,0.615299168532594,0.61464144187922,0.640292781125659,0.584057152139328,1.42298733131681
1.31,1.42298733131681,5.08653013307505,0.614970305205947,0.613983715225526,0.64095050776672,0.583728288804937,1.42331619453731
1.32,1.42331619453731,5.08653013307505,0.615299168532594,0.614312578552413,0.640292781125659,0.584386015473636,1.42298733131681
1.33,1.42298733131681,5.08620126806217,0.614970305205947,0.613983715225526,0.64095050776672,0.583728288804937,1.42298733131681
1.34,1.42298733131681,5.08620126806217,0.614970305205947,0.61464144187922,0.64095050776672,0.584057152139328,1.42298733131681
1.35,1.42232960487579,5.08620126806217,0.615299168532594,0.61464144187922,0.640621644446228,0.58471487880786,1.42331619453731
1.36,1.42298733131681,5.08620126806217,0.61464144187922,0.613983715225526,0.639963917805012,0.583728288804937,1.42265846809631
1.37,1.42265846809631,5.08620126806217,0.615628031859161,0.614970305205947,0.64095050776672,0.584386015473636,1.42331619453731
1.38,1.42298733131681,5.08620126806217,0.61464144187922,0.613983715225526,0.639963917805012,0.584057152139328,1.42298733131681
1.39,1.42265846809631,5.08620126806217,0.614970305205947,0.614312578552413,0.640292781125659,0.584057152139328,1.42298733131681
1.4,1.42298733131681,5.08620126806217,0.615299168532594,0.61464144187922,0.64095050776672,0.584057152139328,1.42265846809631
1.41,1.42298733131681,5.08685899808825,0.614970305205947,0.613983715225526,0.640292781125659,0.583728288804937,1.42298733131681
1.42,1.42331619453731,5.08653013307505,0.615299168532594,0.61464144187922,0.640621644446228,0.583728288804937,1.42298733131681
1.43,1.42265846809631,5.08587240304962,0.61464144187922,0.613983715225526,0.640621644446228,0.584386015473636,1.42298733131681
1.44,1.42331619453731,5.08685899808825,0.615299168532594,0.61464144187922,0.640292781125659,0.583728288804937,1.42298733131681
1.45,1.42298733131681,5.08620126806217,0.615299168532594,0.61464144187922,0.641279371087133,0.584057152139328,1.42265846809631
