0.24,1.52263288697798,5.09639608361407,0.207179708990078,0.178897451930594,0.0226872946990071,0.178897451930594,1.52263288697798
0.25,1.52230402375802,5.09672494863713,0.206850845540922,0.179226315389834,0.0230161582185869,0.179226315389834,1.52230402375802
0.26,1.52263288697798,5.09672494863713,0.207179708990078,0.178897451930594,0.0230161582185869,0.179226315389834,1.52329061341791
0.27,1.52230402375802,5.09705381366052,0.207508572439117,0.178897451930594,0.0230161582185869,0.178897451930594,1.52263288697798
0.28,1.52263288697798,5.09705381366052,0.206850845540922,0.178897451930594,0.0230161582185869,0.179226315389834,1.52263288697798
0.29,1.52263288697798,5.09738267868425,0.206850845540922,0.179226315389834,0.0230161582185869,0.178897451930594,1.52263288697798
0.3,1.52263288697798,5.09672494863713,0.207179708990078,0.178897451930594,0.0233450217380325,0.178897451930594,1.52263288697798
0.31,1.52263288697798,5.09672494863713,0.206521982091648,0.179226315389834,0.0233450217380325,0.178897451930594,1.52263288697798
0.32,1.52296175019794,5.09738267868425,0.206850845540922,0.179226315389834,0.0233450217380325,0.178897451930594,1.52296175019794
0.33,1.52263288697798,5.09672494863713,0.206521982091648,0.179555178848953,0.0230161582185869,0.178568588471235,1.52230402375802
0.34,1.52296175019794,5.09672494863713,0.206850845540922,0.179226315389834,0.0226872946990071,0.179226315389834,1.52263288697798
0.35,1.52263288697798,5.09672494863713,0.206850845540922,0.178897451930594,0.0230161582185869,0.179226315389834,1.52263288697798
0.36,1.52263288697798,5.09672494863713,0.206521982091648,0.179226315389834,0.0230161582185869,0.178897451930594,1.52263288697798
0.37,1.52263288697798,5.09672494863713,0.206850845540922,0.179226315389834,0.0233450217380325,0.179226315389834,1.52263288697798
0.38,1.52263288697798,5.09705381366052,0.206521982091648,0.179226315389834,0.0233450217380325,0.179226315389834,1.52230402375802
0.39,1.52296175019794,5.09705381366052,0.207179708990078,0.179226315389834,0.0233450217380325,0.178568588471235,1.52296175019794
0.4,1.52263288697798,5.09672494863713,0.206521982091648,0.179226315389834,0.0230161582185869,0.178897451930594,1.52230402375802
0.41,1.52263288697798,5.09705381366052,0.207179708990078,0.178897451930594,0.0230161582185869,0.178897451930594,1.52263288697798
0.42,1.52263288697798,5.09672494863713,0.206850845540922,0.179226315389834,0.0226872946990071,0.179226315389834,1.52263288697798
0.43,1.52230402375802,5.09705381366052,0.206850845540922,0.179226315389834,0.0230161582185869,0.178568588471235,1.52263288697798
0.44,1.52230402375802,5.09705381366052,0.207179708990078,0.178897451930594,0.0233450217380325,0.178897451930594,1.52263288697798
0.45,1.52197516053806,5.09672494863713,0.206850845540922,0.179226315389834,0.0230161582185869,0.178897451930594,1.52296175019794
0.46,1.52263288697798,5.09705381366052,0.207179708990078,0.179226315389834,0.0233450217380325,0.179226315389834,1.52263288697798
0.47,1.52263288697798,5.09672494863713,0.206850845540922,0.178568588471235,0.0230161582185869,0.178897451930594,1.52263288697798
0.48,1.52197516053806,5.09705381366052,0.207179708990078,0.179226315389834,0.0230161582185869,0.179226315389834,1.52263288697798
0.49,1.52296175019794,5.09705381366052,0.207837435888039,0.178897451930594,0.0230161582185869,0.178897451930594,1.52263288697798
0.5,1.52230402375802,5.09672494863713,0.206850845540922,0.179226315389834,0.0230161582185869,0.178897451930594,1.52263288697798
0.51,1.52263288697798,5.09672494863713,0.207179708990078,0.179226315389834,0.0233450217380325,0.178568588471235,1.52230402375802
0.52,1.52263288697798,5.09705381366052,0.206850845540922,0.178897451930594,0.0230161582185869,0.178897451930594,1.52263288697798
0.53,1.52296175019794,5.09672494863713,0.207179708990078,0.178897451930594,0.0233450217380325,0.178897451930594,1.52263288697798
0.54,1.52263288697798,5.09705381366052,0.207179708990078,0.178897451930594,0.0230161582185869,0.178897451930594,1.52263288697798
0.55,1.52263288697798,5.09705381366052,0.207179708990078,0.178897451930594,0.0233450217380325,0.178897451930594,1.52296175019794
0.56,1.52263288697798,5.09672494863713,0.206850845540922,0.178897451930594,0.0230161582185869,0.178897451930594,1.52296175019794
0.57,1.52263288697798,5.09738267868425,0.206521982091648,0.179226315389834,0.0226872946990071,0.179226315389834,1.52263288697798
0.58,1.52263288697798,5.09672494863713,0.207508572439117,0.179226315389834,0.0226872946990071,0.178897451930594,1.52296175019794
0.59,1.52263288697798,5.09705381366052,0.206850845540922,0.178897451930594,0.0230161582185869,0.178897451930594,1.52263288697798
0.6,1.52263288697798,5.09705381366052,0.207179708990078,0.178568588471235,0.0226872946990071,0.179555178848953,1.52263288697798
0.61,1.52263288697798,5.09672494863713,0.206850845540922,0.178897451930594,0.0230161582185869,0.179226315389834,1.52263288697798
0.62,1.52230402375802,5.09705381366052,0.206850845540922,0.178897451930594,0.0233450217380325,0.178897451930594,1.52263288697798
0.63,1.52263288697798,5.09738267868425,0.206850845540922,0.178897451930594,0.023673885257344,0.179226315389834,1.52230402375802
0.64,1.52263288697798,5.09672494863713,0.206850845540922,0.179226315389834,0.0230161582185869,0.178897451930594,1.52263288697798
0.65,1.52263288697798,5.09705381366052,0.207179708990078,0.179226315389834,0.0233450217380325,0.178897451930594,1.52263288697798
0.66,1.52230402375802,5.09738267868425,0.207179708990078,0.178897451930594,0.0226872946990071,0.178897451930594,1.52263288697798
