1.65,1.43482640725107,5.09212083834418,0.385094818573571,0.367993922155471,0.368651648945888,0.342342577006558,1.43482640725107
1.66,1.43548413369165,5.09244970336297,0.385094818573571,0.367665058760108,0.367993922155471,0.341684850199529,1.43548413369165
1.67,1.43548413369165,5.09179197332572,0.384765955183506,0.367336195364643,0.367993922155471,0.341684850199529,1.43482640725107
1.68,1.43515527047136,5.09212083834418,0.385423681963534,0.367336195364643,0.368322785550731,0.342342577006558,1.43515527047136
1.69,1.43548413369165,5.09212083834418,0.384765955183506,0.367336195364643,0.367993922155471,0.342013713603096,1.43515527047136
1.7,1.43449754403077,5.09212083834418,0.385752545353396,0.367665058760108,0.367993922155471,0.342342577006558,1.43482640725107
1.71,1.43515527047136,5.09212083834418,0.385094818573571,0.367336195364643,0.367993922155471,0.342013713603096,1.43515527047136
1.72,1.43482640725107,5.09212083834418,0.384765955183506,0.367007331969075,0.368651648945888,0.341684850199529,1.43482640725107
1.73,1.43548413369165,5.09179197332572,0.385752545353396,0.367336195364643,0.368322785550731,0.341684850199529,1.43515527047136
1.74,1.43482640725107,5.09212083834418,0.385094818573571,0.366678468573405,0.367665058760108,0.342013713603096,1.43548413369165
1.75,1.43515527047136,5.09179197332572,0.385423681963534,0.367993922155471,0.368651648945888,0.342013713603096,1.43515527047136
1.76,1.43482640725107,5.09244970336297,0.385094818573571,0.367007331969075,0.367993922155471,0.341684850199529,1.43515527047136
1.77,1.43449754403077,5.09277856838208,0.385423681963534,0.367007331969075,0.368651648945888,0.342013713603096,1.43482640725107
1.78,1.43449754403077,5.09244970336297,0.385094818573571,0.367336195364643,0.367993922155471,0.342013713603096,1.43449754403077
1.79,1.43515527047136,5.09212083834418,0.384765955183506,0.367336195364643,0.367665058760108,0.341684850199529,1.43515527047136
1.8,1.43482640725107,5.09244970336297,0.385423681963534,0.367336195364643,0.368651648945888,0.342013713603096,1.43548413369165
1.81,1.43515527047136,5.09212083834418,0.385094818573571,0.367336195364643,0.367993922155471,0.341684850199529,1.43515527047136
1.82,1.43515527047136,5.09212083834418,0.385094818573571,0.367665058760108,0.368322785550731,0.342013713603096,1.43548413369165
1.83,1.43515527047136,5.09244970336297,0.386081408743157,0.367336195364643,0.368651648945888,0.342013713603096,1.43515527047136
1.84,1.43515527047136,5.09244970336297,0.385423681963534,0.367007331969075,0.367993922155471,0.341684850199529,1.43548413369165
1.85,1.43515527047136,5.09179197332572,0.385423681963534,0.367007331969075,0.368651648945888,0.342342577006558,1.43515527047136
1.86,1.43515527047136,5.09212083834418,0.385094818573571,0.367336195364643,0.367993922155471,0.342013713603096,1.43548413369165
1.87,1.43515527047136,5.09244970336297,0.385094818573571,0.367665058760108,0.367993922155471,0.341684850199529,1.43515527047136
1.88,1.43515527047136,5.09212083834418,0.385423681963534,0.367336195364643,0.368651648945888,0.342013713603096,1.43515527047136
1.89,1.43515527047136,5.09212083834418,0.384765955183506,0.367007331969075,0.367665058760108,0.341355986795857,1.43515527047136
1.9,1.43515527047136,5.09179197332572,0.385423681963534,0.367336195364643,0.368651648945888,0.342342577006558,1.43482640725107
1.91,1.43482640725107,5.09212083834418,0.384437091793341,0.366678468573405,0.367665058760108,0.342013713603096,1.43515527047136
1.92,1.43482640725107,5.09244970336297,0.385094818573571,0.367007331969075,0.368322785550731,0.341355986795857,1.43515527047136
1.93,1.43482640725107,5.09244970336297,0.385423681963534,0.367336195364643,0.368322785550731,0.342342577006558,1.43548413369165
1.94,1.43515527047136,5.09244970336297,0.384765955183506,0.367007331969075,0.367993922155471,0.342013713603096,1.43515527047136
1.95,1.43515527047136,5.09244970336297,0.384765955183506,0.367336195364643,0.368980512340943,0.342013713603096,1.43515527047136
1.96,1.43548413369165,5.09244970336297,0.385094818573571,0.367007331969075,0.367665058760108,0.341684850199529,1.43482640725107
1.97,1.43515527047136,5.09212083834418,0.385094818573571,0.367336195364643,0.368651648945888,0.342013713603096,1.43515527047136
1.98,1.43482640725107,5.09212083834418,0.385423681963534,0.367007331969075,0.367993922155471,0.342342577006558,1.43515527047136
1.99,1.43515527047136,5.09244970336297,0.385094818573571,0.367007331969075,0.367665058760108,0.342013713603096,1.43482640725107
2,1.43449754403077,5.09212083834418,0.385423681963534,0.367007331969075,0.368322785550731,0.342013713603096,1.43548413369165
2.01,1.43515527047136,5.09212083834418,0.384765955183506,0.367336195364643,0.367993922155471,0.342013713603096,1.43515527047136
2.02,1.43515527047136,5.09212083834418,0.384765955183506,0.367007331969075,0.367993922155471,0.341684850199529,1.43515527047136
2.03,1.43515527047136,5.09244970336297,0.385094818573571,0.367665058760108,0.368651648945888,0.342342577006558,1.43515527047136
2.04,1.43482640725107,5.09212083834418,0.384765955183506,0.367665058760108,0.367993922155471,0.341684850199529,1.43515527047136
2.05,1.43482640725107,5.09179197332572,0.385423681963534,0.367665058760108,0.368651648945888,0.342342577006558,1.43482640725107
2.06,1.43581299691193,5.09244970336297,0.384437091793341,0.367007331969075,0.367665058760108,0.342013713603096,1.43515527047136
2.07,1.43515527047136,5.09179197332572,0.385094818573571,0.367336195364643,0.367993922155471,0.341355986795857,1.43515527047136
2.08,1.43515527047136,5.09244970336297,0.385423681963534,0.367007331969075,0.368651648945888,0.341684850199529,1.43515527047136
2.09,1.43515527047136,5.09212083834418,0.384765955183506,0.367007331969075,0.367993922155471,0.341355986795857,1.43482640725107
2.1,1.43482640725107,5.09244970336297,0.385752545353396,0.367336195364643,0.368322785550731,0.342013713603096,1.43515527047136
2.11,1.43482640725107,5.09212083834418,0.384765955183506,0.367336195364643,0.367665058760108,0.342013713603096,1.43515527047136
2.12,1.43482640725107,5.09179197332572,0.385094818573571,0.367336195364643,0.368322785550731,0.342013713603096,1.43548413369165
2.13,1.43515527047136,5.09212083834418,0.385752545353396,0.367336195364643,0.368651648945888,0.341684850199529,1.43482640725107
2.14,1.43548413369165,5.09212083834418,0.384765955183506,0.366678468573405,0.367993922155471,0.342013713603096,1.43515527047136
2.15,1.43482640725107,5.09212083834418,0.385752545353396,0.367336195364643,0.367993922155471,0.342013713603096,1.43515527047136
2.16,1.43482640725107,5.09212083834418,0.384765955183506,0.366349605177631,0.367336195364643,0.342342577006558,1.43449754403077
2.17,1.43515527047136,5.09212083834418,0.385094818573571,0.367336195364643,0.367993922155471,0.341684850199529,1.43482640725107
2.18,1.43482640725107,5.09212083834418,0.385094818573571,0.367336195364643,0.368322785550731,0.342013713603096,1.43482640725107
2.19,1.43482640725107,5.09179197332572,0.384765955183506,0.367007331969075,0.367665058760108,0.342013713603096,1.43515527047136
2.2,1.43515527047136,5.09212083834418,0.385423681963534,0.367665058760108,0.368322785550731,0.342671440409915,1.43482640725107
2.21,1.43515527047136,5.09244970336297,0.384437091793341,0.367336195364643,0.367993922155471,0.341684850199529,1.43548413369165
2.22,1.43482640725107,5.09244970336297,0.385094818573571,0.367665058760108,0.368322785550731,0.342013713603096,1.43482640725107
2.23,1.43548413369165,5.09244970336297,0.385423681963534,0.367665058760108,0.367993922155471,0.342342577006558,1.43515527047136
2.24,1.43449754403077,5.09212083834418,0.384108228403074,0.367007331969075,0.367665058760108,0.341684850199529,1.43548413369165
2.25,1.43482640725107,5.09212083834418,0.385752545353396,0.367007331969075,0.368651648945888,0.342342577006558,1.43482640725107
2.26,1.43548413369165,5.09212083834418,0.385094818573571,0.367665058760108,0.367993922155471,0.342013713603096,1.43482640725107
2.27,1.43515527047136,5.09244970336297,0.385094818573571,0.367336195364643,0.367665058760108,0.341684850199529,1.43515527047136
2.28,1.43449754403077,5.09179197332572,0.385423681963534,0.367336195364643,0.368322785550731,0.342013713603096,1.43482640725107
2.29,1.43515527047136,5.09212083834418,0.385094818573571,0.367336195364643,0.367665058760108,0.341355986795857,1.43515527047136
2.3,1.43482640725107,5.09212083834418,0.385094818573571,0.367336195364643,0.368651648945888,0.341684850199529,1.43482640725107
2.31,1.43515527047136,5.09212083834418,0.384765955183506,0.366678468573405,0.367665058760108,0.341355986795857,1.43548413369165
2.32,1.43515527047136,5.09244970336297,0.384765955183506,0.367007331969075,0.367993922155471,0.341684850199529,1.43515527047136
2.33,1.43449754403077,5.09212083834418,0.385752545353396,0.367007331969075,0.368322785550731,0.342013713603096,1.43515527047136
